# --- Participant Metadata ---
# Participant Label: iNLR7amKS9XEsfYIjxvea2GnOul2
# Session ID: 1764342481142
# Session Date: 2025-11-28T15:08:01.142Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 위 목록에 없음 (플레이하는 주력 FPS 기재)
# Survey Main Game: 위 목록에 없음 (플레이하는 주력 FPS 기재)
# Survey Main Game (Other): Pixel Art
# Survey Aim Trainer Usage: no
# Survey Rank: -
# Survey Play Time: < 100시간
# Survey Self-Assessment: 2

# --- System & Calibration ---
# Calibration Status: validated
# Validation Error (px): 51.78
# Validation Avg. StdDev (px): 127.74
# Calibration Completed At: 2025-11-28T15:06:52.520Z
# Screen Size: 1440x765

# --- Training Summary ---
# Duration (s): 60
# Score: 24
# Accuracy (%): 61.54
# Targets Hit: 24/39
# Avg Reaction Time (ms): 1274.22
# Gaze Accuracy (%): 48.93
# Mouse Accuracy (%): 53.21

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
639061.2999999523,target-1764342421079-0.0630294306650675,694.8871487217883,375.4611594113191,819.1073523232651,347.834934915717,720,382.5,false
639194.5,target-1764342422882-0.30123111370709577,713.0509479770456,327.7638537247037,800.1727894730359,379.9328549762461,720,382.5,false
639320.8999999762,target-1764342422882-0.30123111370709577,713.0509479770456,327.7638537247037,750.4576442023703,370.69550339355277,720,382.5,false
639447.3999999762,target-1764342422882-0.30123111370709577,714.5949912354553,327.765104544246,689.2220406535845,385.37527084882606,720,382.5,false
639548.5999999046,target-1764342422882-0.30123111370709577,736.1364910382117,343.28260762063945,746.4070261505165,379.8088159732235,720,382.5,false
639664.1999999285,target-1764342422882-0.30123111370709577,720.7622326875147,377.0956618099199,708.189364414023,332.62371683438823,720,382.5,false
639796.0999999046,target-1764342422882-0.30123111370709577,725.351486895356,366.3746418320921,726.8375370103811,371.2575064266892,720,382.5,false
639925.2999999523,target-1764342422882-0.30123111370709577,728.4551283282738,340.2002460782396,683.2501881866962,354.64592391920337,720,382.5,false
640043.0999999046,target-1764342422882-0.30123111370709577,730.0025811416444,337.0981505185724,671.2655473257868,352.9093343211295,720,382.5,false
640164.6999999285,target-1764342422882-0.30123111370709577,725.3599139586013,355.6301160778566,690.6228921052772,383.8087090291035,720,382.5,false
640269.3999999762,target-1764342422882-0.30123111370709577,714.6456022199206,367.9071081748965,708.9353964927399,385.56647477607606,720,382.5,false
640396.2999999523,target-1764342422882-0.30123111370709577,714.6456022199206,367.9071081748965,716.8254877283504,363.81682350829067,720,382.5,false
640514.3999999762,target-1764342422882-0.30123111370709577,714.6456022199206,367.9071081748965,741.6209734220911,375.87429594683704,720,382.5,false
640632.5999999046,target-1764342422882-0.30123111370709577,714.6456022199206,367.9071081748965,690.2244616028952,480.1180767375655,720,382.5,false
640732.5999999046,target-1764342422882-0.30123111370709577,714.6456022199206,367.9071081748965,645.2061281239264,512.7182205328481,720,382.5,false
640845.1999999285,target-1764342422882-0.30123111370709577,719.2339506171164,375.5652613468022,656.303452952987,500.7713948580048,720,382.5,false
640852.5999999046,target-1764342422882-0.30123111370709577,719.2339506171164,375.5652613468022,,,,,true
641007,target-1764342424661-0.4611307648865727,2592.832373609822,460.27555331676575,742.0139372485506,449.4193988236788,720,382.5,false
641121.0999999046,target-1764342424661-0.4611307648865727,2592.832373609822,460.2755533167657,769.936867202148,408.8735065162322,720,382.5,false
641229.8999999762,target-1764342424661-0.4611307648865727,2592.832373609822,460.2755533167656,772.5855168242912,363.8327812818062,720,382.5,false
641343.5,target-1764342424661-0.4611307648865727,1997.556813714155,460.6038265321319,765.0536253618028,334.6768953164788,720,382.5,false
641497.5,target-1764342424661-0.4611307648865727,1051.5106126440887,461.99665439275276,774.3404940942213,311.1987626260479,720,382.5,false
641617,target-1764342424661-0.4611307648865727,389.95875880579064,553.1319107085349,732.3092496171274,306.8103057328832,720,382.5,false
641733.3999999762,target-1764342424661-0.4611307648865727,117.29681870955008,594.6130525826303,719.8252773374835,337.99869531767104,720,382.5,false
641862.5999999046,target-1764342424661-0.4611307648865727,647.8698165344274,448.4856544331739,698.712423331456,360.8086188476739,720,382.5,false
641975.2999999523,target-1764342424661-0.4611307648865727,687.6151103281837,431.0932445252492,644.0887372472182,365.21015827466067,720,382.5,false
642099.6999999285,target-1764342424661-0.4611307648865727,700.0510097128038,423.30959301648545,658.0235696100702,379.37520603734623,720,382.5,false
642229.5,target-1764342424661-0.4611307648865727,684.6937836856964,411.00618181688935,666.7359414737169,392.24022859058533,720,382.5,false
642386.0999999046,target-1764342424661-0.4611307648865727,697.0620136379786,403.29210033903576,687.5225301487088,395.85066968175846,720,382.5,false
642515.8999999762,target-1764342424661-0.4611307648865727,701.6694941119341,403.2835981331343,615.1710652874133,528.0312326602645,720,382.5,false
642597.1999999285,target-1764342424661-0.4611307648865727,710.8833077090396,383.36190940233274,,,,,true
642664.5,target-1764342426418-0.8730742603527039,-1048.8929536510611,-374.4548147173154,755.0697853192715,632.1263439297518,720,382.5,false
642781.5999999046,target-1764342426418-0.8730742603527039,-1048.8929536510611,-374.4548147173154,760.9757303526857,547.9138251044982,720,382.5,false
642921.8999999762,target-1764342426418-0.8730742603527039,-1048.8929536510611,-374.4548147173154,833.2886333645201,578.4601664930647,720,382.5,false
643049.3999999762,target-1764342426418-0.8730742603527039,-1048.8929536510611,-374.4548147173154,849.7787688041998,558.8393966831437,720,382.5,false
643176.0999999046,target-1764342426418-0.8730742603527039,-483.8797666522936,-143.26607017155376,820.9741323866381,528.0652542100249,720,382.5,false
643327.8999999762,target-1764342426418-0.8730742603527039,683.9605612419247,300.9667942340413,762.9010626635254,431.1240458169448,720,382.5,false
643472,target-1764342426418-0.8730742603527039,707.2414492417277,304.76414996355464,737.2813207183266,385.80812542868557,720,382.5,false
643614.7999999523,target-1764342426418-0.8730742603527039,710.1496681648533,307.98029823804194,729.4702959082624,365.8479156338025,720,382.5,false
643759.3999999762,target-1764342426418-0.8730742603527039,690.4118319299556,362.016449300434,721.4325640944837,338.02399781747187,720,382.5,false
643897.5999999046,target-1764342426418-0.8730742603527039,707.4919609928673,371.59567014795346,688.9112366771883,307.91508123341504,720,382.5,false
644020.5,target-1764342426418-0.8730742603527039,710.3285668185956,373.1603577357599,694.1527483424669,236.6641368581245,720,382.5,false
644155.6999999285,target-1764342426418-0.8730742603527039,713.163469544653,374.7161378199395,686.8337950293932,281.74692620426737,720,382.5,false
644158.2999999523,target-1764342426418-0.8730742603527039,713.163469544653,374.7161378199395,,,,,true
644284.5999999046,target-1764342427967-0.2863140984105911,647.0742889617879,529.191336397886,729.6199888090794,382.50412102975685,720,382.5,false
644435.2999999523,target-1764342427967-0.2863140984105911,650.2343703243765,532.7133708824693,744.457025468952,495.6674429622172,720,382.5,false
644584.1999999285,target-1764342427967-0.2863140984105911,671.1751410136009,513.6109196326144,756.4563410321944,507.6962915273241,720,382.5,false
644740.1999999285,target-1764342427967-0.2863140984105911,696.9079007583464,357.30750550877235,747.0351625338292,437.8642672307033,720,382.5,false
644864.0999999046,target-1764342427967-0.2863140984105911,698.3981165005912,346.5285099372826,693.6566944700138,463.51569784340234,720,382.5,false
645033.3999999762,target-1764342427967-0.2863140984105911,699.9467687081702,348.07161701825237,692.2862345181023,416.08716693289733,720,382.5,false
645177.5999999046,target-1764342427967-0.2863140984105911,701.5452725976477,366.5149822087033,655.8582755272147,404.46023217095274,720,382.5,false
645323.2999999523,target-1764342427967-0.2863140984105911,715.3451563524453,378.76489336547405,691.1771721292603,364.12850006034597,720,382.5,false
645463.8999999762,target-1764342427967-0.2863140984105911,716.8753871710901,378.76492082255106,713.7768907804045,353.8043539912939,720,382.5,false
645466.5999999046,target-1764342427967-0.2863140984105911,716.8753871710901,378.76492082255106,,,,,true
645583.5,target-1764342429277-0.21359096275996992,1118.651516514247,354.1758123422003,732.9755184744633,328.3695360863705,720,382.5,false
645702,target-1764342429277-0.21359096275996992,1121.7414183457645,355.60785093868265,791.7886918398589,419.8820945543842,720,382.5,false
645835.7999999523,target-1764342429277-0.21359096275996992,1035.246667677214,367.5002126589797,770.1159057893326,486.3434848995819,720,382.5,false
645956.5999999046,target-1764342429277-0.21359096275996992,548.3841692224984,380.1765995142469,922.8038630611329,448.5439361029638,720,382.5,false
646084.5999999046,target-1764342429277-0.21359096275996992,414.7228788916787,393.80524174595456,983.1825020430788,361.3528930280812,720,382.5,false
646214.7999999523,target-1764342429277-0.21359096275996992,514.0794950426817,370.30094519787116,809.6056392265427,393.95626996308215,720,382.5,false
646336.3999999762,target-1764342429277-0.21359096275996992,614.1726930971839,381.19916087787686,647.4562820177364,384.82573051582375,720,382.5,false
646465.8999999762,target-1764342429277-0.21359096275996992,668.3455068289131,401.6036303527438,626.3036979228592,346.4604169168072,720,382.5,false
646582.5,target-1764342429277-0.21359096275996992,676.1159604068549,401.6476526387498,617.5059448925607,369.84345624429045,720,382.5,false
646691.6999999285,target-1764342429277-0.21359096275996992,690.0527106400369,387.92296650421923,657.2424184847986,374.1747168814018,720,382.5,false
646799.1999999285,target-1764342429277-0.21359096275996992,694.664840246716,383.3477908109083,683.6826774158653,373.6343955317297,720,382.5,false
646916.5999999046,target-1764342429277-0.21359096275996992,705.3935181505299,383.3733613031265,713.8850763961761,352.5817139285688,720,382.5,false
646981.8999999762,target-1764342429277-0.21359096275996992,705.3935181505299,383.3733613031265,,,,,true
647031,target-1764342430792-0.5125465058167846,647.7404274090734,199.33996097696362,756.4764798058544,381.50163710470235,720,382.5,false
647159.2999999523,target-1764342430792-0.5125465058167846,647.7404274090734,199.33996097696362,782.9744367636573,425.30690787196903,720,382.5,false
647289.2999999523,target-1764342430792-0.5125465058167846,657.200216402413,202.03414106818738,742.4888921481855,466.5341704668028,720,382.5,false
647407,target-1764342430792-0.5125465058167846,684.7254974075321,248.39626932163733,789.8769885489874,440.75563166519254,720,382.5,false
647539.5,target-1764342430792-0.5125465058167846,704.3650283518091,325.58575763248655,740.9511733735854,408.67681516242936,720,382.5,false
647664.1999999285,target-1764342430792-0.5125465058167846,718.1940835254981,345.93508135441203,753.1352130045417,326.13692226119434,720,382.5,false
647787.5999999046,target-1764342430792-0.5125465058167846,720.9377951135239,349.02231851607183,747.5569006519853,331.39140207267195,720,382.5,false
647902.3999999762,target-1764342430792-0.5125465058167846,715.4641988734016,362.84718677546107,743.21963073518,336.58074462891204,720,382.5,false
648014,target-1764342430792-0.5125465058167846,716.8332912720172,365.9210145927761,686.9147818087147,321.0636321625357,720,382.5,false
648169,target-1764342430792-0.5125465058167846,718.2011579622899,368.99024175160497,714.0590690230326,351.89117306327876,720,382.5,false
648325.5,target-1764342430792-0.5125465058167846,719.5680445482086,370.5239527850879,719.9073097022853,341.35605842178904,720,382.5,false
648448,target-1764342430792-0.5125465058167846,719.5680445482086,370.5239527850879,721.4863956388006,368.2143410702804,720,382.5,false
648499.8999999762,target-1764342430792-0.5125465058167846,719.5680445482086,370.5239527850879,,,,,true
648568.8999999762,target-1764342432308-0.8097680939362659,741.0963485611917,576.0459500483051,672.1001511376263,392.53207367282516,720,382.5,false
648737.8999999762,target-1764342432308-0.8097680939362659,741.0963485611917,576.0459500483051,704.4980760730674,399.36413830153305,720,382.5,false
648852.1999999285,target-1764342432308-0.8097680939362659,742.8147396779929,576.0491425295387,709.6248738038892,373.8620300135717,720,382.5,false
648984.8999999762,target-1764342432308-0.8097680939362659,700.5561375116114,391.8504134384093,723.3625351548758,384.97184817306953,720,382.5,false
649108.2999999523,target-1764342432308-0.8097680939362659,682.0548894200466,362.80586939095474,708.2671754149305,392.87452180341614,720,382.5,false
649229,target-1764342432308-0.8097680939362659,674.2639925999129,356.69140291596324,688.4120902939983,376.59504073420095,720,382.5,false
649362.0999999046,target-1764342432308-0.8097680939362659,718.9287820144763,390.303685331133,669.8679314777895,348.60403906800684,720,382.5,false
649484.5999999046,target-1764342432308-0.8097680939362659,720.4583413806452,391.8344155296382,656.8024470205228,277.8951722589563,720,382.5,false
649647.1999999285,target-1764342432308-0.8097680939362659,720.4583003102675,390.3036456141945,613.7428037804115,287.097603169329,720,382.5,false
649652.5999999046,target-1764342432308-0.8097680939362659,720.4583003102675,390.3036456141945,,,,,true
